iter_2000_RAVLT,iter_2000_BVMT,iter_2000_NART,iter_2000_RPM
-0.0004975256877252035,-0.001088958393653207,-0.0012684111004817235,0.0003868921214796709
-0.0002279966349823838,-0.0012354977268402493,0.0001788019561623662,0.0007778256048869516
0.0005671181237677898,-0.00025683870756808465,4.532856916176345e-05,4.8669902010388925e-05
-0.0002792242382481851,-0.0004473812070964546,-5.534470420979953e-05,2.919100799900914e-06
0.00036713352011359505,-0.0004361602384365503,-0.0002516646760206187,-0.0001646037629231047
-7.329685227491149e-05,-0.0009208801537019554,-0.001257854640287437,-0.001036415920264718
0.0004915533009859746,-0.0004380943475747933,-9.664287042867845e-05,-1.0531570548017724e-05
0.00035702169166870523,-0.0003323092154767231,-0.0005218320079059072,0.00039666616709559246
0.00022711829316074641,-0.0008083984668730703,0.000849793540599151,0.00038352359062786674
0.00027102404924438757,-0.00012090206813199531,-0.0008387743528847547,0.0003816072667411641
-0.00030050628121797433,-0.0011209343358356914,-0.0003137690527598708,-0.0009821642405608687
0.0005828063513317357,-0.0006185070594820347,0.0002941601601248155,0.00020000189353884778
0.0001235107106005267,-0.0005238683741518007,0.00010567215741215227,0.00023518450747204587
0.00028293353802958857,-4.181262961897532e-05,0.0005269089215131327,2.9341445859866065e-05
0.0005071292394535796,-0.0005583705396535485,-0.0013574860669782766,0.0003216327094686139
-0.0003296133095057387,-0.0009814406442115809,-0.000396650988118734,-0.00017190333443767482
-0.00042895399919534353,-0.0002221390337189437,-0.0002098525646590256,0.0005536710192716254
-0.0005062783171362281,-0.000806994268358052,0.00039078870545192744,-0.0005476330446962706
-0.0006977174509065249,-0.0005673870985006083,5.1356244683517684e-05,-0.000532937554017645
-0.000597075556561706,-0.0014197577318985186,0.0004700450274908879,-0.00019429583476206027
0.00061716060374612,0.0003704939585466553,-0.0006989096407075347,0.0003881015083125394
0.0002818759232572407,-0.000578358029339987,-0.000314051059528636,0.00016910735834520588
-0.0003956516042197196,-0.0005428275069064568,-0.0014899707334076525,0.00012886363283684966
0.0008553412421859944,-0.0008558831082840926,6.77625734538945e-05,-0.00022407839734519581
-1.3313802095483442e-05,-0.00041625511837094936,-0.0015876635544214463,-0.00017132621894014313
0.0003022797129665926,-0.0009192235151433974,-0.00018093137834930987,-0.0006054501725821181
-1.242091670225308e-05,-0.000497819010076736,-0.0012954282363039599,-0.0006976432981558034
1.8633409521091228e-05,-0.0005181637279152965,7.68745815679301e-05,0.00033249189185453496
-0.00018764324036349683,-0.000424950915044264,-0.00021129752200994338,0.0001846072509796208
0.0003832324898025533,-0.00030624411425421005,-0.00013596840082288883,5.740539209801085e-05
-0.0002718834187265609,-0.0008948337517566614,-9.393583935447082e-05,0.0002397793921877671
0.0007117831052929578,-0.00046899558647980037,-0.0013244932447392943,0.0007321547587258037
9.470295666902808e-06,-0.0008338758923739644,0.0003141870069672848,-5.7445015237459355e-05
0.0001148964917279301,-0.0005128047644555043,-0.0011150636566831186,-0.00024044499030508997
0.0007553997856263219,0.00016493874807999622,0.0002839486788438159,0.0002697511865080482
-0.0001632273878992971,-0.001054483268662633,-0.00045758871635436156,-0.000518985553446872
-0.00022005595181116147,-0.0006883925062546414,-6.974518886098796e-05,0.0006772369570694534
0.00014849032001865723,-0.00030982542506078584,-0.0008685227032165252,-2.2796179048147243e-05
-3.68687975653482e-05,-0.00046295534386809234,0.00013677833401635407,0.00017802643267069386
-0.00032501904496669016,-0.0008321237045560423,-0.00020590147971770548,5.7075148272963967e-05
-0.0002624002825030756,0.0007073311126030059,-0.00023169212593113442,0.0004741660300232217
-0.0002706155143117365,-0.0010026039845527444,5.6676021462335826e-05,-0.00029639944927717425
0.0002024318105776414,-0.0005628885514237009,-0.0006928812406489769,4.8514556589563545e-05
0.0006210723395871083,-0.0001471160341924874,-0.0004305888793708138,0.000960658053201379
-0.0001195916313738981,-9.997373805604239e-05,8.274576220779782e-05,-0.00028169372543435475
0.00017878577201959554,-0.0005522378762730059,-0.0005300525529801854,0.0006436760159789469
8.361387826963032e-05,-0.00028744522258207316,0.00043837672042292247,-0.00012069633952647194
-0.0006512074833399356,-0.0007175763439394285,-0.00021814630454433531,0.0005358111230139581
0.0004258039805913449,-0.0005810886174033653,-0.0002697051101663642,0.0001955483769658187
0.00020482903161524172,-0.000703287580929816,-0.0005190525810145959,-0.0008632176149380913
-0.0002545904274192575,-0.0010996613956090924,0.0002534695180350716,2.895184976150621e-05
0.00011773095199053303,-0.0005999734437347741,3.627786644652914e-05,8.7783004465608e-05
0.0004769956812406738,2.4848836209443726e-05,8.783436427521493e-05,0.0006854726003256936
0.0002741977378386051,-0.000751654253200286,-0.0008945346978491856,5.177364037165899e-05
8.31495722327651e-05,-0.0007178256786799453,-2.2013590765502934e-05,0.00012998970574402263
0.00039278365124277624,-0.0006622063982485812,-0.00015089506409328944,0.0004146086240036104
0.00029726032398915087,-0.0008049096147097879,-0.00033175904042121146,-4.26097485538234e-05
0.00033570984540673356,-0.0014047371654398505,6.149283554147484e-05,-0.00030275329988117133
-4.706481796168529e-05,-0.0007776192777724791,0.0007713901032173383,2.0553687200956273e-05
2.9436491542795813e-05,-0.0006439658437101818,-0.0004623617969830486,-0.00035042935635174355
0.00039924230766841625,-0.0011596795722852702,-0.00026155696109022485,-0.00015389748431970108
-3.3631889550639316e-05,-0.000385139299772848,5.138803052968264e-05,0.0005999336786848169
0.00019107539438325324,-0.00036810623176453995,-0.00019006420353558947,0.0001802287834439056
-3.415493396565801e-05,-0.00048367226281039106,0.00038390978686068245,0.0002618004195151423
0.0003401598667442817,-0.0004550170287155681,-0.0001840320520491476,-0.0004071300988760518
0.00025378370271295347,-0.0007178564918628261,-0.0004815974284988541,-0.0002717356652083402
-0.00029488257848448465,-0.0008308238033758783,-0.00039502521337077994,0.000274952338610515
-0.00022880298460665875,-0.0002539203995563783,-0.00020475599952209287,0.0004361737764895692
-0.00010531529659053257,-0.00040547085376426936,-0.0006072978976494136,0.0004583967007227422
-6.653317088902517e-05,-0.0009238172996485596,0.00014985824205491265,-0.0007467879975369452
0.0006238927564829791,-0.0004899490332782376,0.0005012646750211457,0.0004555448346785776
0.0005223125146919958,-0.0006121471875242296,0.0008529757480901101,0.000625344359705469
0.000640436832979843,-0.00020683890036654845,-0.00017601101257230708,0.000678703046753716
0.0011032975364561966,-0.0005701449783725204,-0.00021884266615138158,0.0005000987745151273
-0.00028451804929422635,-0.0004444953342685792,4.43456276187543e-05,0.0002548046969901844
-0.0009318496926364989,-0.0009311511659999116,-0.001513082447918332,-4.8798385580642084e-05
-0.00043128324529507995,-0.0007899122274564211,6.029489357240062e-05,-0.0008588431156395377
-0.0003786209591939107,-0.0008388227774232818,-0.0004453896950085349,-0.00018593894378661512
-0.0005434224915632851,-0.000877361321830787,-0.00014502391654899342,-0.0002897307180275986
0.0003191596738435612,-0.0001825739610251888,-0.00021716106611687497,-0.0007188190030116691
0.00019455081117791999,-0.0007545676192419842,-0.0011188743351696999,-8.674928498018868e-05
-7.752258787363024e-05,-0.00020868190286954156,-0.0006605791734806908,0.0002989351550661927
0.0001318662057094494,-0.0010714482729453063,-0.0012434676110382287,-0.0002883380658945134
0.0004889336321866385,-0.0008126568130157518,-0.0002752516711439364,0.00011036753214831797
-8.368215461468479e-05,-0.0007711150835038227,-0.00020106355439695624,-0.00042888297600439113
0.00022222452239932828,-0.00035908933280209447,-6.88776902954289e-05,-0.00013673227726161653
-0.00046061890311673004,-0.0006282729589764749,-3.277745190937821e-05,-0.0004150346889090976
0.0004922269084990515,-0.00015103315128387715,0.00039849092599506534,0.0003159547070345514
0.00013636497156850911,-0.0016184216411400396,0.0002879399671214855,-0.000535276991082724
0.00038458501257653747,-0.0006748286824553283,-0.00010014638478142353,0.0007817762584909489
0.00020182258990570598,-0.0005333836237235046,0.000753580028595114,0.0003542648481587458
-0.0004860566183642631,-0.001056576186492189,-0.00037463014731547263,-0.00030389560465749805
0.0004103606890716819,0.0003289246146183669,-0.0001827452374049403,0.0008488661506542046
0.0003348842726288512,-0.0005135004032100233,0.0006315215266444671,-0.0007122076019646997
8.713575559071872e-05,-0.0010092403066951975,-0.0003801177381407987,0.0006953759260867544
0.00042517711892357167,0.0001737745556345778,-0.00017852241439871716,0.0004149825788910155
0.0007458134302207775,-0.00011196622338240943,-0.0003316260961328561,-0.0001159941835732456
5.675220249022575e-06,-0.0004045667505969212,0.0004935142282997567,0.000246275118802705
0.000910265562980435,-0.00010451021998354404,0.0006413342678874248,0.00034368212609447676
2.7222167720993186e-05,0.0002769758091591796,0.0001895283319834253,-0.0005231359556383444
0.00028077489401931894,-0.0010462724256361646,7.778466639601472e-05,-0.0006729018229168271
0.0003195253355432723,-0.0013075789214044915,-0.00037818575279291965,0.00016609580719305345
-0.0006905037943697534,-0.00020570536805506398,-0.0004671328405532815,0.0010236014079915928
-0.00028345210979995847,-4.380460630699719e-05,0.00013624414140389556,-0.00010004260596008337
-0.00021689981586683102,-0.0013175840963988153,-0.00017444289520856295,-0.0001212736398138028
0.00022924072058824757,-0.0015447484170953113,-0.0004947900346512953,-0.0008917797754083626
-0.0006156671785053182,-0.0007089613759091644,0.00027242544570787346,-0.00025155363817027315
0.0006499890798313593,-0.0002171302345539079,-0.00013184712150669973,0.0005396161448786403
0.00023085517793501858,-0.0007219074968871208,-8.348054966707304e-05,0.00037474998940584866
0.00023574514033062387,-0.0011020863674516578,-0.00010872950204208421,0.00015780627155788482
0.00012439270713780862,-0.00014412213412599227,0.000130459037386348,0.0003523392714746374
-0.00028305959827818296,-0.00047043631173969034,-0.00019893391179628104,0.00021461481577117364
-0.0003455073096241786,-0.0012505478918387316,-0.0005610727977505203,-0.0002141477102437627
0.00027598133677451974,-0.0008441291986369177,0.0008148082289151465,0.0001572014629142454
0.0003490478004343745,-0.0005073652168292358,4.901249064247963e-05,5.204933080134265e-05
4.6827147348454704e-05,-0.0003074004119428273,0.00011533765542135626,0.000859952212278247
0.0002456276728994576,-0.0006770475459964573,-9.321479891225923e-05,0.00013006205720241784
-0.00029662250732029696,-0.00018665163416331867,-0.000192568426378404,8.024694615844545e-05
2.4731639691332813e-05,-0.0009537541528443021,-0.00011634021237481768,-0.000502719825564517
0.0003709848193624363,-0.0002514372888782127,3.67631604240513e-05,7.164841843742677e-05
-0.00019190752319662565,-0.0011072105761795335,-0.00013960007277486554,-0.0004688592942952782
-0.0007201459292440882,-0.00106628087604437,-0.000439042560726477,0.00023820141509010842
-0.00022431759440068433,-0.0005247463927915737,-0.0005329657662754731,0.00017942508457041915
0.00017452613085007051,-0.00119376735178997,-0.0008420713791092207,-0.0004998088288372619
0.0003793736102373658,-0.0005406429295350005,-3.6783559774523504e-05,-0.0008304753725441909
0.0004923615318994305,0.000321628598921474,-0.00033559749013440337,0.0007214055574989648
0.0004710211925164502,-0.0006572329037560331,-0.000665066409968798,0.00043625014626197335
0.00011538703918389243,-0.0006447903660612765,0.0004318437413265234,-5.866359555416564e-05
0.00027496638995665705,-9.565447608490384e-05,4.738557134371179e-05,-5.679324250204603e-05
-5.806837853555163e-05,-9.627276438140561e-06,-0.0012137553138966961,0.00048248505905426224
0.000266080270267591,-0.00010098255684489556,-0.00019470330959069044,0.0011910579127564717
-9.932078351658654e-05,-0.0007087552252489247,4.9980172740909094e-05,-0.00016812926685087515
0.0004918216936981819,-0.0005152088051491865,0.00039769315138633306,0.001037199872245144
0.0005116274382725756,-0.0006862611795631046,8.520035070594148e-05,0.00020611179658959293
0.00044368791527775046,0.00018689411798596247,-2.997714443300245e-05,0.00037181659170499394
0.0005219568293736995,-0.00030524235107298243,0.0006525037356285812,0.00033260372102791934
-0.0006820952674035728,-0.0006892564668936333,-0.0008893888350442759,0.001494550034187885
0.00010885121030704315,-0.0007263719049807419,-0.00047161146495837327,-0.0007852221463732663
0.00019716844025553733,-0.0005662765306916995,-0.00014424341603704204,0.0006099197294707337
-0.0012274476386481097,-0.0008528436259193649,-0.0014035254312142348,0.00015314693070253707
1.7212084357733646e-05,-0.0004983897342250698,0.0003509455478326131,0.00010632354272677784
1.5895393694575566e-05,-0.001213426924614438,-0.0005344815607302548,-0.0001523875117487136
-0.00033562225786263526,-0.0012614876285142406,-0.0005693886593582163,-0.00042984768103101974
-0.00018042585726341424,-0.0011629302836211111,-0.000504806895831166,2.0082889912920307e-05
-0.00014862267487008988,-0.0015762047678105368,-0.00013630084531548602,-0.0005411296719014514
0.00032430395545793945,-0.00035259323351518755,0.00021011842354271416,0.00033332323008509763
-0.0010647551056197548,-0.0013600609645370394,-0.00010292737936725382,-0.0006952106890159566
-0.0004594503469125819,-0.0010878723176713713,-0.001360397775367453,-0.0004200756566071324
0.00021318942974526655,-0.0004429332792914298,-0.00012649928123902623,0.0003836699994893453
2.812312898380816e-05,-0.0003081721298264687,-0.0007011905677736307,-0.00041294432364656956
-0.00014786934612958627,-0.00012591648920524945,-0.00043886007413560907,0.0003738979853676438
0.0006915324048432803,-0.0005049132609623952,2.5786040049812276e-05,0.000239720976665301
0.0005576432791054233,-8.603298088142344e-05,0.0005305852516168997,0.00018510259062142246
0.00028698794977564766,-0.0007507026062589507,-3.195068376317305e-05,0.0006468779867348597
-0.00010283617768544718,-0.0006334126702790321,0.00021201984537254774,-0.00018644018182949407
-0.0005037820577441193,-0.0009120138451884456,-0.0015773131179208626,-0.00048312690194483686
-0.00027718596602092633,-0.0006987194434969108,-0.0005927232074483057,-0.0003140532406655687
0.00023553412302606232,-0.0006061164468033628,-0.00023767911332862315,0.00013012092983491846
0.00017077219120072113,-0.0005162495629854917,-0.000343510360422745,1.8924103941503323e-05
-0.00012212712471791222,-0.0017425398824247448,0.0005212320409094958,-0.00045656497267729105
0.0002876953451925595,-0.0003132401768540501,-0.0007212951830315298,0.000103395144232897
0.0006515713154201022,-0.00037396202364719237,-0.0005200072313640866,0.00033235262377804273
0.0007632277048681277,-0.0009096468380841844,0.00042957020168782144,-0.0006553639728254367
0.00030586585188680643,-0.0007616621545305201,0.00048093934876442294,0.0003102979600889356
0.00024266894583725154,-0.000620469099714399,-8.259839177406496e-06,-0.00032576396667723
-0.0009889174540347015,-0.001044895709855366,-0.0008020796371011901,-0.0001275988805470434
8.902954445612257e-05,-0.0008535902469881787,-0.0007061283115916379,-4.2227184701517536e-05
0.00019818274866524564,-9.877501595904127e-05,5.7737654344842544e-05,-0.00013023850020425982
-0.0002617330534740469,-0.001181103839832825,-0.0003768432841467316,0.0002736362715738092
