predictor_value,partial_residual
72.87,-0.6296872880427714
72.87,-0.558838556376041
72.87,0.319010074753579
72.87,-0.5343888294900041
72.87,0.4895083829734769
72.87,-0.12343478695517576
72.87,-0.04644840836346667
72.87,-0.42477668710146443
72.87,0.21426371995926993
72.87,0.09821152540885977
72.87,0.1937497548764929
72.87,0.17439976421821043
72.87,-0.2644387362734353
72.87,-0.8316098808146355
145.77,0.3865748141196832
145.77,0.4524815321509008
145.77,-0.6174706679673778
145.77,-0.040103557565332126
145.77,0.5765113584602829
145.77,-0.3447841136233384
145.77,0.1029447797747215
145.77,-0.006489861701846733
145.77,-0.9546981129322047
145.77,0.1013965009354808
145.77,0.0653511185721245
145.77,0.0865712203910386
145.77,0.1298440174036104
145.77,0.26475644352459804
145.77,-0.7999764878273624
145.77,-0.7772654257130736
145.77,-0.29113565606137615
145.77,-0.7192267674542581
145.77,-0.7631452536170337
145.77,0.4375242311620644
145.77,-0.5982682799195476
145.77,0.3116131914934088
145.77,-0.6772875150557585
145.77,0.3027787598044174
145.77,-0.642164644219617
145.77,-0.6417072990272237
145.77,0.3291220000994848
145.77,0.3194508074015706
145.77,-0.6749530869485926
145.77,0.3478077938662586
145.77,0.34982099365095043
145.77,0.37542170375860573
145.77,-0.059703217752905546
145.77,-0.671555320910082
145.77,-0.5373149842102776
145.77,-0.515432679506262
145.77,-0.6188529785220144
145.77,-0.0061999534778071075
145.77,0.06305514484437125
145.77,0.2325300758387363
145.77,-0.8737371085285837
145.77,-0.7862542420106716
145.77,-0.8039727266352464
145.77,-0.2479680955327057
145.77,0.19052433514663825
1.0,-0.5721815018011578
1.0,-0.49995803822438645
1.0,-0.07661471797233689
1.0,-0.4918324552974531
1.0,0.6359592690013488
1.0,-0.5517537996882087
1.0,0.11700430403598282
1.0,-0.0029189614341052104
1.0,0.053836701608769286
1.0,0.11530763238105955
1.0,0.07580752620072205
1.0,0.1469833056010644
1.0,-0.3055964712067847
1.0,0.2943246008470064
1.0,0.22338742404051679
1.0,0.24827519901095593
1.0,-0.7669244059198731
1.0,0.31187649863590083
1.0,0.26374870103836734
1.0,-0.40484625315657197
1.0,0.5282174534882066
1.0,-0.6403150155662554
1.0,-0.6195580041130326
1.0,0.3431635364187493
1.0,-0.5538740184210278
1.0,-0.5530187279974853
1.0,-0.6075714411776225
1.0,-0.12565773274980088
1.0,-0.36519234325616656
1.0,-0.07262676321702811
1.0,-0.568861837893305
1.0,-0.5673843374791475
1.0,-0.49064635404396395
1.0,0.37704852911846887
1.0,-0.46416426053802606
1.0,0.5617193911665084
1.0,0.4393878984325038
1.0,-0.01878843738650084
1.0,0.654559315297794
1.0,0.26359520610187503
1.0,0.13789625322692853
1.0,0.24137603187421128
1.0,-0.7795824133607866
1.0,0.28666309344970486
1.0,0.21390839402372405
31.39,0.3906812411811648
31.39,-0.5384213013008424
31.39,-0.3636705821681841
31.39,0.46955509780606036
31.39,-0.4049994043469036
31.39,-0.5892661045840579
31.39,0.08557352361474053
31.39,-0.032147978484738424
31.39,0.023565663733631406
31.39,-0.9160919975416775
31.39,0.04513310907620323
31.39,-0.39417776650514674
31.39,0.15237183237535523
31.39,-0.2403617391427118
31.39,0.19000347418247737
31.39,0.214434315370376
31.39,0.19951377166468315
31.39,-0.4731320901308564
31.39,0.22962372748541332
31.39,-0.4664151287581479
31.39,-0.026813744809404502
31.39,-0.6788856236117089
31.39,0.3398440475770071
31.39,0.30620658055363176
31.39,-0.6008873309671536
31.39,0.3998844231189251
31.39,-0.14934011879641246
31.39,0.3343400803048145
31.39,0.3437833137162977
31.39,-0.11780849250847263
31.39,0.385588712022744
31.39,0.3921301368866175
31.39,-0.5336221309825441
31.39,-0.4116337679158006
31.39,0.4920005827880551
31.39,-0.48295572499726175
31.39,-0.6013173954124317
31.39,-0.0446252897267531
31.39,-0.3931285819140801
31.39,-0.27140537722326347
31.39,0.10697477085465852
31.39,0.20709649079080233
31.39,0.18681817543734597
31.39,-0.24908607400528565
31.39,0.18052021492198916
80.13,-0.1688801246313259
80.13,0.39989066176771754
80.13,0.32689859121432346
80.13,0.4076277973212051
80.13,0.52931037719328
80.13,0.3505710214237178
80.13,0.0351643022349661
80.13,-0.07902597424149597
80.13,-0.02498354278279573
80.13,0.033548740779013334
80.13,-0.00406304395601291
80.13,0.03980740445711935
80.13,-0.41503931877326267
80.13,0.20400771755031682
80.13,0.13646172636803716
80.13,0.160159729367024
80.13,-0.8543132511891741
80.13,0.2207205384808006
80.13,0.17489351323826047
80.13,-0.06516034089440363
80.13,0.38492628134967527
80.13,0.25925417776586895
80.13,-0.725267633917809
80.13,0.24693438480286428
80.13,0.3237119170256673
80.13,-0.6756503058901617
80.13,0.28367056408809493
80.13,-0.2298161089586947
80.13,0.2779877731055019
80.13,0.3097282799276904
80.13,-0.6874642724159453
80.13,-0.4228012392046167
80.13,0.39745258543777856
80.13,0.27632690475776694
80.13,0.4216970113406447
80.13,0.445393562208327
80.13,-0.16660123950595446
80.13,-0.08606287390128046
80.13,0.030388755693463512
80.13,0.17246009065211504
80.13,-0.4426176296331478
80.13,0.15211837850368998
80.13,-0.8670691329528816
80.13,0.19357880188295945
80.13,0.12697168417442256
154.53,-0.759798582088226
154.53,-0.1942740889031717
154.53,0.23617939752656322
154.53,-0.18690218126051908
154.53,-0.07096357137894713
154.53,0.2587343815997235
154.53,-0.04178370906284315
154.53,-0.150583686270687
154.53,-1.0990923028324917
154.53,-0.04332300868632513
154.53,-0.07915934649185355
154.53,-0.5609620514396267
154.53,-0.5179402142483792
154.53,-0.880910469196476
154.53,0.05473201694262983
154.53,0.07731136665365931
154.53,-0.9364784235389277
154.53,-0.8649865692601252
154.53,0.09134964906123597
154.53,0.28410835457261696
154.53,0.25020034672176283
154.53,0.1648266279606125
154.53,0.17534153507656267
154.53,0.15645733589319874
154.53,0.2086151597557839
154.53,0.2090484253721265
154.53,-0.8185864156696532
154.53,0.17225158736454946
154.53,0.17755305374885008
154.53,-0.8008844433129635
154.53,0.20102275995503346
154.53,0.22808316003239945
154.53,-0.20775958317789636
154.53,0.1816259209028924
154.53,-0.18561906817694543
154.53,0.33602111592387496
154.53,0.23374512896843833
154.53,-0.14931597736014082
154.53,-0.5863595020414308
154.53,0.08677258162314824
154.53,-0.018318790820936154
154.53,0.06819610615733848
154.53,-0.9493263291825275
154.53,-0.8939413711559115
154.53,0.04523162082565421
1.0,0.34571047850311454
1.0,-0.5820660579201141
1.0,-0.6587227376680646
1.0,0.4260595250068192
1.0,-0.4461487506943789
1.0,-0.6338618193839364
1.0,0.03489628434025514
1.0,-0.08502698112983299
1.0,-0.028271318086958503
1.0,0.03319961268533188
1.0,-0.006300493495005738
1.0,0.5648752859053368
1.0,0.6122955090974875
1.0,-0.2877834188487213
1.0,0.1412794043447891
1.0,0.16616717931522826
1.0,-0.34903242561560077
1.0,0.22976847894017313
1.0,0.18164068134263964
1.0,-0.4869542728522997
1.0,-0.0538905662075211
1.0,-0.722423035261983
1.0,0.2983339761912397
1.0,0.26105551672302163
1.0,-0.6359820381167555
1.0,0.364873252306787
1.0,-0.6896794608733502
1.0,0.29223424755447147
1.0,0.30269963704810576
1.0,-0.4047347829127558
1.0,0.3490301424109673
1.0,0.3505076428251248
1.0,-0.5727543737396916
1.0,-0.20505949057725883
1.0,0.45372771976624626
1.0,-0.5203886285292193
1.0,-0.6427201212632239
1.0,-0.10089645708222862
1.0,0.5724512956020663
1.0,-0.31851281359385264
1.0,0.05578823353120087
1.0,0.1592680121784836
1.0,-0.36169043305651427
1.0,0.20455507375397716
1.0,0.13180037432799638
27.97,-0.15677132262379342
27.97,-0.08572464033709312
27.97,-0.6611323056786593
27.97,-0.5777314525278374
27.97,0.5479780826494072
27.97,0.363323538381084
27.97,0.03747876994601754
27.97,-0.08049051203919608
27.97,-0.024659603903754854
27.97,0.035809743205365036
27.97,-0.0030467634630295427
27.97,0.05882249784398466
27.97,0.6054700741889762
27.97,0.21190987815678478
27.97,0.14212852437929727
27.97,0.166610787532852
27.97,0.15165883910883185
27.97,0.22917579208530595
27.97,0.1818321702796866
27.97,0.48888176895571367
27.97,0.427747422191079
27.97,0.2738231176348298
27.97,-0.7072190603470823
27.97,0.2587337261944862
27.97,0.35277152707413006
27.97,-0.6464473179094152
27.97,0.30372852366568437
27.97,0.28720992717286575
27.97,0.2967681909825377
27.97,0.33564424461372555
27.97,-0.4109171686533346
27.97,0.3450543772497615
27.97,0.4195823548383446
27.97,0.29108754247656743
27.97,-0.5546982193576618
27.97,0.47043999939388514
27.97,0.35163157700996184
27.97,-0.09334956738484698
27.97,-0.4393938081256145
27.97,0.1809016040843652
27.97,-0.44117729769815406
27.97,0.1593223281541495
27.97,-0.3610325269885426
27.97,0.2033051507286048
27.97,0.13264574106528618
75.71,-0.6611643958829178
75.71,-0.5922007517418605
75.71,-0.4153975180192522
75.71,-0.33444191850872385
75.71,0.5375819025912814
75.71,-0.6416587018969258
75.71,0.04205006630564326
75.71,-0.07246044031554053
75.71,-0.01826645465992302
75.71,0.04042997424082609
75.71,0.002712712685525892
75.71,-0.4518916327473742
75.71,-0.40661173013183693
75.71,0.21136697860331258
75.71,0.14363156444038086
75.71,0.16739602506749632
75.71,0.1528824571267932
75.71,0.22812666822726516
75.71,0.18217112770848246
75.71,-0.5538912145105617
75.71,-0.10475544891944508
75.71,0.26717837678551015
75.71,0.2829514267000264
75.71,-0.745376109913496
75.71,-0.6671359552316587
75.71,0.3335139715929397
75.71,0.2920598985968492
75.71,0.27831630258933393
75.71,-0.21373115032892717
75.71,-0.18138598252330748
75.71,0.3214749473937635
75.71,-0.6645985296307665
75.71,-0.593982516414327
75.71,-0.4657326518879238
75.71,-0.31961310010572885
75.71,-0.04579438336291827
75.71,-0.6583665662765829
75.71,-0.07999070516189574
75.71,-0.4603610032297851
75.71,0.1798650560664982
75.71,0.06419406081540172
75.71,0.159418473674294
75.71,0.1401320423731547
75.71,0.2010926433043825
75.71,0.13414213735887984
170.25,-0.41986404284390677
170.25,-0.3550254599992274
170.25,0.3261560392769427
170.25,-0.5977307214796707
170.25,-0.2330057568702856
170.25,-0.6515250822044883
170.25,0.051102650257025956
170.25,-0.05655840887954525
170.25,-0.005606037200521025
170.25,0.0495794640207273
170.25,0.014118260969657265
170.25,0.02689106716659609
170.25,0.5694625518017686
170.25,0.2102918691817531
170.25,0.1466080497226356
170.25,-0.3310489611804034
170.25,0.1553056001393209
170.25,-0.773950922253237
170.25,0.18284236849856125
170.25,0.36140501806376446
170.25,0.33087878998317455
170.25,-0.7459802700493177
170.25,-0.7365140562192525
170.25,0.24648514049185286
170.25,-0.7065589417668335
170.25,-0.7061688874444999
170.25,-0.48104759645986794
170.25,-0.4892958312214557
170.25,0.26547689894660886
170.25,-0.7151111118390825
170.25,-0.7133941214983052
170.25,-0.1837142777766634
170.25,0.3791548332248108
170.25,0.270761248924414
170.25,-0.5991491877873848
170.25,-0.5779434940840787
170.25,-0.6781659895340176
170.25,-0.05353601654526788
170.25,-0.001882549630042668
170.25,-0.5721876303517917
170.25,0.074831015860889
170.25,-0.34039112838950036
170.25,0.14243825074045377
170.25,-0.30328880730068597
170.25,0.1371054659218531
1.0,-0.41244202479468206
1.0,0.4097814387820893
1.0,-0.6668752409658611
1.0,-0.5820929782909774
1.0,0.5456987460078244
1.0,0.357985677318267
1.0,0.02674378104245843
1.0,-1.0931794844276295
1.0,-0.03642382138475499
1.0,0.025047109387535276
1.0,-0.014452996792802226
1.0,0.05672278260754009
1.0,0.604143005799691
1.0,0.2040640778534821
1.0,0.1331269010469924
1.0,0.15801467601743166
1.0,0.1428150710866025
1.0,0.22161597564237653
1.0,0.17348817804484293
1.0,0.5048932238499038
1.0,-0.5620430695053178
1.0,0.26942446144022036
1.0,0.2901814728934431
1.0,0.25290301342522503
1.0,0.35586545858544794
1.0,0.3567207490089903
1.0,0.3021680358288532
1.0,0.28408174425667476
1.0,0.29454713375030916
1.0,0.3371127137894476
1.0,0.3408776391131707
1.0,-0.4076448604726719
1.0,0.41909312296251167
1.0,0.2867880061249446
1.0,-0.5544247835315503
1.0,0.4714588681729841
1.0,0.3491273754389794
1.0,-0.10904896038002511
1.0,0.0642987923042697
1.0,0.17333468310835062
1.0,0.04763573023340427
1.0,0.151115508880687
1.0,0.130157063645689
1.0,0.19640257045618045
1.0,0.1236478710301998
25.15,-0.4165071443138559
25.15,-0.5953374170424319
25.15,-0.4208756801083586
25.15,0.41266961408279906
25.15,-0.46140313574838077
25.15,-0.646377481235387
25.15,0.027213423280570245
25.15,-1.0909601684349863
25.15,-0.03503256735038057
25.15,0.02554150597046106
25.15,-0.013382295863809627
25.15,-0.4505399392277933
25.15,-0.4038115744471699
25.15,0.20194662685109716
25.15,-0.6179555805022815
25.15,0.1565690832194458
25.15,0.14159123967680493
25.15,0.21924244343020244
25.15,0.17181682771530632
25.15,0.48141304711450256
25.15,-0.3303279547997597
25.15,-0.7357796981355772
25.15,0.28336624825058937
25.15,0.24898117369658485
25.15,0.3439521409414951
25.15,0.344741047602295
25.15,-0.7055775314532976
25.15,0.27773995287984626
25.15,-0.2126069336839051
25.15,0.3266548991267569
25.15,-0.4198723919739698
25.15,-0.4143707462666026
25.15,0.4103883109099454
25.15,0.2814950907386862
25.15,0.4361874817239309
25.15,-0.5385963565906169
25.15,-0.6577731534049158
25.15,-0.10413399523451256
25.15,-0.4481505970632046
25.15,0.17096751257485693
25.15,0.04851009599513162
25.15,0.14932132848005825
25.15,0.1289033615813297
25.15,0.19344052309689114
25.15,0.12256202863080262
74.3,-0.4247804620930438
74.3,-0.6057552954596247
74.3,0.32098263940080335
74.3,0.40201045943149954
74.3,-0.47585686197270743
74.3,-0.6552573670702561
74.3,0.02816923760782479
74.3,-0.08644342387853039
74.3,-0.032201091748330815
74.3,0.02654770025827928
74.3,-0.011203208879958917
74.3,-0.46532100664835796
74.3,0.07999929018499517
74.3,-0.30236280241462593
74.3,0.12984135663449664
74.3,0.15362701754569835
74.3,0.13910050204568497
74.3,0.2144118385346186
74.3,0.16841530106119745
74.3,-0.5663737307962621
74.3,-0.6175412927799593
74.3,0.2536288135352118
74.3,0.2694959256337672
74.3,-0.7590005415275416
74.3,-0.6802938036630709
74.3,0.3203599989837
74.3,-0.47134128432773653
74.3,0.26483316007772933
74.3,-0.7271668680272436
74.3,-0.6946288106318868
74.3,0.3082491803683511
74.3,-0.42805924675404333
74.3,-0.6073276937436214
74.3,-0.22927703312195918
74.3,-0.08291840493002729
74.3,-0.5590607167202643
74.3,-0.6718170868491165
74.3,-0.09413107445182341
74.3,0.026512446936324915
74.3,-0.3338501450533508
74.3,0.05028960229694983
74.3,0.1456698184721535
74.3,0.12635183129299604
74.3,0.18741217412343086
74.3,0.12035212577654324
144.91,0.3133339027413719
144.91,0.37927814512963304
144.91,0.30928611733654926
144.91,-0.6133027228661252
144.91,0.5033785885115305
144.91,-0.6680144116033204
144.91,0.029542382056399308
144.91,-1.0799545666428976
144.91,-1.0281333299525885
144.91,0.02799322169597679
144.91,-0.008072683306618422
144.91,0.5134441780807149
144.91,0.5567416127013163
144.91,-0.808553825821599
144.91,-0.8733236132286184
144.91,0.14940037955539692
144.91,-0.8644777478858183
144.91,0.20747208244759546
144.91,0.16352859105007583
144.91,-0.6350252951559587
144.91,0.3289971854543868
144.91,0.2384128422040705
144.91,-0.7504304930839099
144.91,0.22953274612300628
144.91,-0.7151260752506277
144.91,0.28533363391841
144.91,-0.7439878477145963
144.91,0.2462909700521448
144.91,0.2519160014746255
144.91,-0.22520546874089636
144.91,0.27681813709452113
144.91,0.3022755443056067
144.91,-0.6327789061258868
144.91,0.2552474904629812
144.91,0.3896336468169515
144.91,0.41153972135187417
144.91,-0.6919929188022196
144.91,-0.07976065255018178
144.91,-0.009887196261909426
144.91,-0.8407713008036612
144.91,0.05284608123838147
144.91,0.14042397672936285
144.91,0.12268624525720245
144.91,0.17875171184436606
144.91,0.11717732942782982
1.0,0.4015647182778531
1.0,0.47378818185462446
1.0,-0.10286849789332599
1.0,0.4819137647815578
1.0,-0.14029451091964032
1.0,-0.3280075796091978
1.0,0.09075052411499372
1.0,-0.029172741355094418
1.0,0.027582921687780187
1.0,0.08905385246007046
1.0,0.049553746279732955
1.0,0.6207295256800753
1.0,-0.3318502511277738
1.0,0.2680708209260173
1.0,0.1971336441195277
1.0,0.22202141908996684
1.0,0.20682181415913778
1.0,0.28562271871491174
1.0,0.23749492111737822
1.0,0.5688999669224389
1.0,0.001963673567217478
1.0,0.33343120451275554
1.0,-0.6458117840340217
1.0,0.3169097564977602
1.0,-0.5801277983420169
1.0,-0.5792725079184744
1.0,-0.13382522109861164
1.0,-0.65191151267079
1.0,0.35855387682284434
1.0,-0.09888054313801721
1.0,-0.5951156178142941
1.0,0.4063618825998634
1.0,-0.516900133964953
1.0,-0.14920525080252026
1.0,0.5095819595409848
1.0,-0.21453438875448075
1.0,0.4131341185115147
1.0,-0.04504221730749004
1.0,0.628305535376805
1.0,0.2373414261808859
1.0,0.11164247330593945
1.0,0.21512225195322218
1.0,0.19416380671822428
1.0,0.26040931352871577
1.0,0.18765461410273496
27.25,0.39292994229414113
27.25,-0.5359919596783781
27.25,0.38856703088021904
27.25,-0.527995237405469
27.25,0.09776988457813524
27.25,-0.08696631106517083
27.25,0.08704483699789645
27.25,-1.030976609173788
27.25,0.02487898652314224
27.25,-0.9146249277604898
27.25,0.0465013838266366
27.25,-0.39138090499511446
27.25,0.6552872981845065
27.25,0.26155307593881505
27.25,-0.8082591340708148
27.25,0.21623395475972007
27.25,0.20127539481605206
27.25,-0.7211733754133658
27.25,0.23146206816588044
27.25,0.039161867877610224
27.25,-0.022127369563525127
27.25,0.3235583415109742
27.25,-0.6574358047173858
27.25,0.30843071941680233
27.25,-0.5972932244613582
27.25,-0.5965100903016665
27.25,-0.6464604837812116
27.25,-0.4130209319780398
27.25,-0.15343845124243338
27.25,-0.6144639007994649
27.25,0.38898339797594306
27.25,-0.10516503063901927
27.25,0.46942194599329956
27.25,-0.15917458751132407
27.25,-0.5048382677746238
27.25,-0.4796801486995265
27.25,-0.5985826241295032
27.25,-0.04391603169915148
27.25,-0.38944257739853805
27.25,0.23055224692073917
27.25,0.10837670306233749
27.25,0.20895588805488519
27.25,0.1885849192723541
27.25,0.25297352902313897
27.25,0.1822581828144324
91.97,-0.378359303483605
91.97,0.43989486851149173
91.97,0.36745112315541284
91.97,-0.5524261182262074
91.97,0.5683423674968412
91.97,-0.10905427677300208
91.97,0.07790837718004759
91.97,-1.0354240882300108
91.97,0.018212369995318917
91.97,0.07630495201571383
91.97,0.0389757115232314
91.97,-0.42123946016838254
91.97,-0.37642538023489236
91.97,0.24548342048846325
91.97,0.1784448429014149
91.97,0.20196482365672672
91.97,-0.31239943413192905
91.97,-0.7379293072983988
91.97,-0.5334120744253933
91.97,-0.2841581233673921
91.97,0.41847559000136414
91.97,0.2992165627119159
91.97,-0.686095104474617
91.97,0.2875254516118654
91.97,-0.6396149912592156
91.97,-0.639009760086054
91.97,0.32238697523525073
91.97,-0.19041146979004778
91.97,0.3169941783810041
91.97,0.3471149598539106
91.97,-0.1502208571880891
91.97,-0.3835849096797995
91.97,-0.06430129153439165
91.97,0.31624577546796073
91.97,-0.5403916815600024
91.97,0.4829776195426311
91.97,-0.1274705320809956
91.97,-0.0411393942678501
91.97,-0.43320097202025987
91.97,0.21381336380772206
91.97,0.10032486877030253
91.97,0.19375257104534757
91.97,-0.3251699605560924
91.97,-0.7653595747178484
91.97,-0.33104684701333675
162.51,-0.40156300245088283
162.51,-0.5863867003928127
162.51,-0.15556365018988746
162.51,-0.07905396638898357
162.51,0.5362685563887684
162.51,0.36687147877349946
162.51,0.06795031358995104
162.51,-0.040271510551178086
162.51,0.01094625241385025
162.51,0.06641919366301627
162.51,0.03077328685879685
162.51,-0.4537830708284928
162.51,0.08901015227894568
162.51,-0.7720313121361938
162.51,0.16395316390915746
162.51,0.186412529033656
162.51,0.1726960165171659
162.51,-0.25619203033872984
162.51,-0.7996237866996276
162.51,-0.6140714760006194
162.51,0.3537372211464087
162.51,-0.7273141708555372
162.51,-0.7173316156747883
162.51,0.26474026015697916
162.51,-0.6857425782481041
162.51,0.3146687518640279
162.51,-0.7115669839887719
162.51,-0.7202651245684628
162.51,-0.21523206244660256
162.51,-0.19476123250565205
162.51,0.3070494122916573
162.51,-0.16456047005582916
162.51,-0.6010571193341959
162.51,0.2894557940798078
162.51,-0.07914226574449876
162.51,0.44227735643697286
162.51,0.34104379074196056
162.51,-0.03811306539881412
162.51,-0.48089437678874347
162.51,-0.8044307773355446
162.51,0.09154896656140052
162.51,0.1771820830686359
162.51,0.15983824057031978
162.51,-0.28534129810921505
162.51,-0.345548342749598
1.0,0.40748915998898116
1.0,-0.5202873764342475
1.0,0.4030559438178021
1.0,0.48783820649268583
1.0,0.11562993079148774
1.0,-0.5720831378980697
1.0,0.09667496582612177
1.0,-1.0232482996439662
1.0,0.03350736339890824
1.0,0.0949782941711985
1.0,0.055478187990861
1.0,0.12665396739120335
1.0,-0.32592580941664573
1.0,0.27399526263714535
1.0,-0.7969419141693442
1.0,0.22794586080109489
1.0,-0.7872537441297341
1.0,-0.7084528395739602
1.0,0.24341936282850626
1.0,0.07482440863356697
1.0,0.007888115278345525
1.0,0.3393556462238836
1.0,-0.6398873423228937
1.0,-0.6771658017911117
1.0,-0.5742033566308888
1.0,-0.5733480662073464
1.0,0.37209922061251643
1.0,0.3540129290403381
1.0,0.3644783185339724
1.0,-0.09295610142688916
1.0,0.41080882389683393
1.0,0.41228632431099144
1.0,-0.260975692253825
1.0,0.3567191909086078
1.0,-0.4844935987478871
1.0,0.5413900529566473
1.0,-0.5809414397773572
1.0,-0.039117775596361884
1.0,0.13422997708793297
1.0,-0.256734132107986
1.0,0.1175669150170675
1.0,0.22104669366435023
1.0,0.20008824842935233
1.0,-0.7336662447601562
1.0,0.193579055813863
24.51,-0.5921822057501892
24.51,-0.520984553375849
24.51,0.4034475443583694
24.51,0.48702561949485146
24.51,0.6130022801582135
24.51,-0.5720446443287776
24.51,0.10141818596329857
24.51,-1.0168017739180095
24.51,0.03914777166569719
24.51,0.09974561263742612
24.51,0.06080653814139639
24.51,-0.37613026089260104
24.51,0.6706164388521374
24.51,0.27621995018284895
24.51,0.20629031506756593
24.51,0.2308246016132757
24.51,0.21584088116428116
24.51,0.29352255317910814
24.51,0.24607832891742568
24.51,-0.4437474952071978
24.51,0.49437382227720605
24.51,0.3385754261687205
24.51,-0.6422359325530668
24.51,0.32330231519747965
24.51,0.41848506487989723
24.51,-0.5807242692208701
24.51,0.3688449427860754
24.51,0.35212522560454396
24.51,0.36179986519717877
24.51,0.40114925072942365
24.51,-0.5953702963335538
24.51,-0.5899752946422384
24.51,-0.5151637938712587
24.51,0.35585256716384095
24.51,0.510653475101023
24.51,0.5358873259629643
24.51,-0.5833730735589376
24.51,-0.030047038210613917
24.51,0.1263965333308105
24.51,0.24524745373269188
24.51,-0.37729586691448436
24.51,0.2235860848062148
24.51,0.20315379467207376
24.51,0.26773622910642425
24.51,0.19680801326665745
71.4,-0.09152675443201358
71.4,-0.022375052176006216
71.4,-0.5957714199399207
71.4,-0.5145950612507231
71.4,0.10776150864846318
71.4,-0.07196787004276656
71.4,0.11087839830835283
71.4,-0.003944368929064079
71.4,0.05039739921268743
71.4,0.10925388838738032
71.4,0.0714337750005461
71.4,-0.3816833218976026
71.4,-0.3362799447581033
71.4,0.28065702372678986
71.4,0.21273690072978318
71.4,0.23656616506215528
71.4,0.22201301983022687
71.4,-0.7025375843712374
71.4,-0.2486184418222836
71.4,0.5192113916029486
71.4,-0.5325800356055428
71.4,0.3370193003334763
71.4,0.35307987366161614
71.4,0.3242359606928035
71.4,-0.5960976622727712
71.4,-0.5954358880768511
71.4,0.36235438186383745
71.4,0.34836025690593125
71.4,0.35645776919708344
71.4,-0.6106074501378875
71.4,-0.10769436896659784
71.4,-0.09448602678672763
71.4,-0.02351683873903687
71.4,-0.6458758882760616
71.4,-0.4990255426456638
71.4,0.02491229964506575
71.4,-0.08822289525261245
71.4,-0.011955720642867262
71.4,-0.389227038671379
71.4,0.24919966811250455
71.4,0.1329501626571678
71.4,0.22865082536946607
71.4,0.20926793602984556
71.4,-0.7294665782264567
71.4,-0.2967519265478242
170.65,-0.09013938946445313
170.65,0.4746817401909037
170.65,-0.5941182360330168
170.65,-0.018025484880457993
170.65,-0.15333140183016164
170.65,0.42819463471062613
170.65,0.1309024135620662
170.65,-0.9767296654709103
170.65,-0.9257910091038243
170.65,0.1293796373356195
170.65,-0.9060720203018511
170.65,0.10656275818884628
170.65,0.1491227834714469
170.65,0.2900487820811536
170.65,-0.7736178950267737
170.65,0.24871907980519833
170.65,0.23507731419139352
170.65,-0.6941982508645578
170.65,-0.737393329771018
170.65,0.44080809699657253
170.65,-0.08963208070818365
170.65,-0.6662744827577585
170.65,-0.6568349532352221
170.65,0.326212167035539
170.65,-0.6269642792465896
170.65,-0.6265753244482765
170.65,-0.6513839028777308
170.65,-0.6596088866926465
170.65,0.34515038962767675
170.65,-0.635492341609004
170.65,-0.63378019129182
170.65,-0.10403369506014568
170.65,0.45880263869480875
170.65,0.35046556614043767
170.65,-0.01951269366632194
170.65,-0.24831805569832158
170.65,-0.5984882994560086
170.65,0.02633737529654087
170.65,0.07770323385544334
170.65,0.2575651464063068
170.65,-0.8453625173388556
170.65,0.2393711388883971
170.65,-0.2777905299595159
170.65,-0.7235458835748988
170.65,0.21687946550618917
1.0,-0.08710370475072816
1.0,-0.014880241173956827
1.0,0.40846307907809276
1.0,-0.5067546582470235
1.0,-0.3789629339482215
1.0,0.43332399736222094
1.0,0.10208210108641246
1.0,-0.017841164383675574
1.0,0.03891449865919892
1.0,0.10038542943148919
1.0,0.06088532325115169
1.0,0.1320611026514941
1.0,-0.320518674156355
1.0,0.27940239789743604
1.0,0.20846522109094642
1.0,0.23335299606138557
1.0,0.2181533911305565
1.0,0.29695429568633047
1.0,-0.251173501911203
1.0,0.08023154389385771
1.0,0.5132952505386363
1.0,0.3447627814841743
1.0,-0.634480207062603
1.0,0.32824133346917894
1.0,-0.5687962213705982
1.0,-0.5679409309470557
1.0,0.3775063558728071
1.0,-0.14057993569937124
1.0,0.3698854537942631
1.0,-0.5875489661665985
1.0,-0.5837840408428754
1.0,-0.08230654042871789
1.0,0.4944314430064657
1.0,0.3621263261688985
1.0,-0.47908646348759637
1.0,-0.45320281178306193
1.0,0.42446569548293345
1.0,-0.0337106403360712
1.0,0.1396371123482237
1.0,0.24867300315230464
1.0,0.12297405027735818
1.0,0.22645382892464092
1.0,0.205495383689643
1.0,0.2717408905001345
1.0,-0.5510138089258463
23.47,0.4225236600193667
23.47,-0.006233309314054705
23.47,0.41815062472039954
23.47,-0.4982180311069662
23.47,-0.3721610783899734
23.47,-0.5573259437519397
23.47,0.11592876592632938
23.47,-0.0023665422243250994
23.47,0.05361866317042106
23.47,0.11425512657484192
23.47,0.07529123400345349
23.47,-0.36128669299431615
23.47,0.6854898010671092
23.47,-0.20915805879945681
23.47,0.22086773597216547
23.47,0.24541765960684658
23.47,0.2304243891850274
23.47,0.30815557212467726
23.47,0.26068110897446706
23.47,0.07179446412363648
23.47,-0.49030794936912714
23.47,-0.6466696562331983
23.47,-0.6274116357554105
23.47,-0.6619979892599688
23.47,0.43352890688339785
23.47,-0.5656775684549158
23.47,-0.11629069597134624
23.47,-0.13307086561422488
23.47,-0.12336124601746247
23.47,0.4161304126873545
23.47,-0.5803765503142801
23.47,0.42484515485095087
23.47,0.49974187646288215
23.47,0.3706113069583147
23.47,-0.47441144505760513
23.47,0.550851150716131
23.47,-0.5685451032056257
23.47,-0.015727892443181415
23.47,-0.35853653917531764
